d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,input,prev_input
89.1852005660132,85.14693182963201,74.06078584514209,84.581321815162,68.15423684555495,69.0,78.84795495128583,82.76472678623425,72.42237223399962,71.7007670809734,77.52418977325722,a,a
89.1852005660132,85.14693182963201,74.06078584514209,69.35416353759881,69.12307863514182,69.0,78.84795495128583,82.76472678623425,76.02631123499285,71.7007670809734,73.92563831310488,a,a
89.1852005660132,85.14693182963201,75.45197147855052,69.35416353759881,71.30918594402827,69.0,78.84795495128583,78.29431652425353,73.23933369440222,74.51845409024533,75.29276193632427,a,a
89.1852005660132,85.14693182963201,72.67048919609665,69.35416353759881,79.55501241279521,69.0,74.72616676907762,79.62411694957753,74.63243262818116,77.33692520394123,80.62257748298549,a,a
89.1852005660132,85.14693182963201,72.67048919609665,84.581321815162,71.30918594402827,69.0,74.72616676907762,79.62411694957753,74.63243262818116,73.10950690573696,83.35466393669883,a,a
89.1852005660132,86.55634003352961,72.67048919609665,85.492689745966,69.12307863514182,69.0,73.49829930005184,79.62411694957753,74.63243262818116,75.92759709091287,81.98780397107853,a,a
89.1852005660132,85.7962703152066,75.45197147855052,85.492689745966,68.15423684555495,69.0,73.49829930005184,79.62411694957753,74.63243262818116,75.92759709091287,78.39005038906404,a,a
89.1852005660132,85.7962703152066,92.0869154657707,72.49827584156743,79.55501241279521,71.0,73.49829930005184,79.62411694957753,74.63243262818116,77.33692520394123,82.85529554590944,a,a
89.1852005660132,86.55634003352961,76.27581530209953,70.26378868236469,68.15423684555495,69.0,73.49829930005184,80.52949770115296,74.63243262818116,76.69419795525604,82.85529554590944,a,a
89.1852005660132,86.55634003352961,74.06078584514209,70.26378868236469,68.15423684555495,71.0,74.72616676907762,80.52949770115296,74.63243262818116,76.69419795525604,82.85529554590944,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,68.15423684555495,70.0,74.72616676907762,80.52949770115296,74.63243262818116,76.69419795525604,82.85529554590944,a,a
89.1852005660132,89.37561188601732,94.30270409696638,70.26378868236469,69.12307863514182,70.0,75.69015788066504,82.76472678623425,76.02631123499285,75.92759709091287,82.85529554590944,a,a
89.1852005660132,85.7962703152066,75.45197147855052,71.58910531638176,72.27724399837061,74.0,76.6550715869472,77.38862965578342,73.23933369440222,75.92759709091287,78.39005038906404,a,
89.1852005660132,85.7962703152066,75.45197147855052,71.58910531638176,70.3420215802759,72.0,76.6550715869472,76.48529270389177,74.63243262818116,77.33692520394123,82.85529554590944,a,a
89.1852005660132,85.7962703152066,76.27581530209953,71.58910531638176,70.3420215802759,72.0,76.6550715869472,76.48529270389177,76.84399781375251,77.33692520394123,84.21995013059554,a,a
89.1852005660132,82.97590011563598,74.06078584514209,71.58910531638176,71.30918594402827,72.0,76.6550715869472,73.824115301167,76.84399781375251,80.91971329657564,90.0499861188218,a,
89.1852005660132,82.97590011563598,74.06078584514209,71.58910531638176,70.3420215802759,72.0,75.69015788066504,76.48529270389177,74.63243262818116,80.91971329657564,90.0499861188218,a,a
89.1852005660132,81.5659242576212,74.06078584514209,71.58910531638176,72.27724399837061,72.0,75.69015788066504,75.15317691222374,74.63243262818116,80.91971329657564,90.0499861188218,a,a
89.1852005660132,85.14693182963201,74.06078584514209,71.58910531638176,70.3420215802759,72.0,75.69015788066504,81.85963596303125,74.63243262818116,82.3286098510111,90.0499861188218,a,a
89.1852005660132,81.5659242576212,74.06078584514209,73.40980860893181,70.3420215802759,71.0,75.69015788066504,82.76472678623425,74.63243262818116,84.50443775329198,90.0499861188218,a,a
89.1852005660132,81.5659242576212,74.06078584514209,73.40980860893181,70.3420215802759,71.0,75.69015788066504,80.52949770115296,74.63243262818116,80.91971329657564,90.0499861188218,a,a
89.1852005660132,82.97590011563598,74.06078584514209,73.40980860893181,70.3420215802759,71.0,75.69015788066504,80.52949770115296,74.63243262818116,80.91971329657564,90.0499861188218,a,a
89.1852005660132,82.97590011563598,74.06078584514209,71.58910531638176,70.3420215802759,71.0,74.72616676907762,80.52949770115296,73.23933369440222,78.74642849044012,90.0499861188218,a,a
89.1852005660132,85.14693182963201,75.45197147855052,71.58910531638176,69.12307863514182,70.0,74.72616676907762,79.62411694957753,71.84705978674423,75.92759709091287,81.98780397107853,a,
89.1852005660132,85.14693182963201,74.06078584514209,73.40980860893181,69.12307863514182,70.0,73.49829930005184,79.62411694957753,73.23933369440222,75.92759709091287,82.85529554590944,a,a
89.1852005660132,89.37561188601732,74.06078584514209,70.26378868236469,69.12307863514182,70.0,75.69015788066504,79.62411694957753,76.02631123499285,77.33692520394123,83.35466393669883,a,a
89.1852005660132,83.73768566183328,74.06078584514209,70.26378868236469,69.12307863514182,70.0,73.49829930005184,79.62411694957753,76.02631123499285,77.33692520394123,83.35466393669883,a,a
89.1852005660132,82.97590011563598,72.67048919609665,69.35416353759881,68.15423684555495,69.0,73.49829930005184,79.62411694957753,76.84399781375251,78.74642849044012,85.58621384311844,a,a
89.1852005660132,82.97590011563598,72.67048919609665,69.35416353759881,68.15423684555495,69.0,73.49829930005184,78.29431652425353,87.65842800324451,79.51100552753688,85.58621384311844,a,a
89.1852005660132,85.14693182963201,72.67048919609665,69.35416353759881,68.15423684555495,69.0,73.49829930005184,78.29431652425353,87.65842800324451,80.91971329657564,87.8179936004006,a,a
89.1852005660132,81.5659242576212,71.84705978674423,71.58910531638176,67.1863081289633,69.0,73.49829930005184,79.62411694957753,87.65842800324451,80.91971329657564,87.8179936004006,a,a
89.1852005660132,81.5659242576212,71.28113354878694,68.0294054067798,67.1863081289633,68.0,73.49829930005184,78.29431652425353,87.65842800324451,82.3286098510111,90.0499861188218,a,a
89.1852005660132,81.5659242576212,71.28113354878694,68.0294054067798,67.1863081289633,68.0,73.49829930005184,78.29431652425353,87.65842800324451,82.3286098510111,90.0499861188218,a,a
89.1852005660132,80.15609770940699,70.45565981523414,68.0294054067798,67.1863081289633,68.0,75.69015788066504,78.29431652425353,87.65842800324451,83.73768566183328,90.0499861188218,a,a
89.1852005660132,80.15609770940699,70.45565981523414,68.0294054067798,66.21933252457322,68.0,72.53275122315436,78.29431652425353,87.65842800324451,83.73768566183328,90.0499861188218,a,a
89.1852005660132,82.97590011563598,70.45565981523414,67.11929677819934,66.21933252457322,68.0,72.53275122315436,78.29431652425353,87.65842800324451,84.50443775329198,90.0499861188218,a,a
89.1852005660132,78.74642849044012,70.45565981523414,67.11929677819934,66.21933252457322,68.0,72.53275122315436,78.29431652425353,94.04786015641186,87.32124598286491,90.0499861188218,a,a
89.1852005660132,85.14693182963201,74.06078584514209,67.11929677819934,66.21933252457322,68.0,72.53275122315436,78.29431652425353,89.05054744357274,84.50443775329198,90.0499861188218,a,a
89.1852005660132,77.98717843338096,74.06078584514209,67.11929677819934,66.21933252457322,68.0,72.53275122315436,78.29431652425353,89.05054744357274,85.9127464349732,90.0499861188218,a,a
89.1852005660132,77.98717843338096,74.06078584514209,67.11929677819934,66.21933252457322,68.0,73.49829930005184,79.62411694957753,89.05054744357274,85.9127464349732,90.0499861188218,a,a
89.1852005660132,77.98717843338096,70.45565981523414,67.11929677819934,66.21933252457322,68.0,75.69015788066504,79.62411694957753,90.44335243676012,85.9127464349732,90.0499861188218,a,a
89.1852005660132,77.98717843338096,69.06518659932803,67.11929677819934,66.21933252457322,68.0,73.49829930005184,79.62411694957753,94.04786015641186,85.9127464349732,90.0499861188218,a,a
89.1852005660132,77.98717843338096,69.06518659932803,67.11929677819934,66.21933252457322,68.0,73.49829930005184,80.52949770115296,92.65527507918802,85.9127464349732,90.0499861188218,a,a
89.1852005660132,76.57675887630658,69.06518659932803,67.11929677819934,66.21933252457322,68.0,73.49829930005184,80.52949770115296,92.65527507918802,85.9127464349732,90.0499861188218,a,a
89.1852005660132,80.15609770940699,69.06518659932803,67.11929677819934,66.21933252457322,68.0,73.49829930005184,81.85963596303125,90.44335243676012,85.9127464349732,90.0499861188218,a,a
89.1852005660132,82.97590011563598,69.06518659932803,67.11929677819934,66.21933252457322,68.0,73.49829930005184,85.0,87.65842800324451,85.9127464349732,90.0499861188218,a,a
89.1852005660132,77.98717843338096,69.06518659932803,67.11929677819934,66.21933252457322,68.0,74.72616676907762,82.76472678623425,83.23460818673925,85.9127464349732,90.0499861188218,a,a
89.1852005660132,76.57675887630658,69.06518659932803,67.11929677819934,66.21933252457322,68.0,75.69015788066504,81.85963596303125,83.23460818673925,86.55634003352961,90.0499861188218,a,a
84.72307831990054,76.57675887630658,69.06518659932803,67.11929677819934,66.21933252457322,69.0,75.69015788066504,81.85963596303125,83.23460818673925,86.55634003352961,90.0499861188218,a,a
84.72307831990054,76.57675887630658,69.06518659932803,67.11929677819934,66.21933252457322,69.0,79.81227975693966,82.76472678623425,80.44874144447506,86.55634003352961,90.0499861188218,a,a
87.8179936004006,76.57675887630658,69.06518659932803,67.11929677819934,66.21933252457322,70.0,78.84795495128583,78.29431652425353,79.63039620647382,86.55634003352961,90.0499861188218,a,a
86.95401083331349,77.98717843338096,71.28113354878694,71.58910531638176,71.30918594402827,75.0,72.53275122315436,72.91776189653656,74.63243262818116,85.9127464349732,90.0499861188218,d,
82.49242389456137,75.16648189186454,74.06078584514209,69.35416353759881,70.3420215802759,71.0,74.72616676907762,79.62411694957753,76.02631123499285,86.55634003352961,90.0499861188218,a,
82.49242389456137,75.16648189186454,69.06518659932803,69.35416353759881,70.3420215802759,71.0,74.72616676907762,76.48529270389177,76.02631123499285,87.32124598286491,90.0499861188218,a,a
82.49242389456137,75.16648189186454,69.06518659932803,69.35416353759881,70.3420215802759,71.0,74.72616676907762,79.62411694957753,81.8413098624405,87.32124598286491,90.0499861188218,a,a
81.98780397107853,75.16648189186454,69.06518659932803,69.35416353759881,72.27724399837061,70.0,73.49829930005184,79.62411694957753,79.63039620647382,86.55634003352961,90.0499861188218,a,a
82.49242389456137,75.16648189186454,70.45565981523414,69.35416353759881,69.12307863514182,70.0,73.49829930005184,84.09518416651456,76.02631123499285,85.9127464349732,90.0499861188218,a,a
82.49242389456137,75.16648189186454,70.45565981523414,69.35416353759881,69.12307863514182,70.0,73.49829930005184,80.52949770115296,74.63243262818116,84.50443775329198,90.0499861188218,a,a
84.72307831990054,76.57675887630658,71.28113354878694,70.26378868236469,69.12307863514182,70.0,73.49829930005184,78.29431652425353,74.63243262818116,83.73768566183328,90.0499861188218,a,a
85.58621384311844,77.98717843338096,71.84705978674423,69.35416353759881,68.15423684555495,69.0,73.49829930005184,78.29431652425353,92.65527507918802,82.3286098510111,90.0499861188218,a,a
87.8179936004006,82.97590011563598,71.84705978674423,69.35416353759881,68.15423684555495,69.0,73.49829930005184,78.29431652425353,89.62700485902673,80.91971329657564,90.0499861188218,a,a
89.1852005660132,80.15609770940699,72.67048919609665,69.35416353759881,68.15423684555495,69.0,73.49829930005184,78.29431652425353,86.83893136145792,80.91971329657564,90.0499861188218,a,a
89.1852005660132,81.5659242576212,72.67048919609665,69.35416353759881,68.15423684555495,69.0,72.53275122315436,78.29431652425353,86.83893136145792,82.3286098510111,90.0499861188218,a,a
89.1852005660132,81.5659242576212,72.67048919609665,69.35416353759881,68.15423684555495,69.0,72.53275122315436,78.29431652425353,86.83893136145792,79.51100552753688,87.8179936004006,a,a
89.1852005660132,89.37561188601732,72.67048919609665,69.35416353759881,68.15423684555495,69.0,72.53275122315436,78.29431652425353,86.83893136145792,79.51100552753688,87.8179936004006,a,a
89.1852005660132,82.97590011563598,72.67048919609665,69.35416353759881,68.15423684555495,69.0,72.53275122315436,78.29431652425353,86.83893136145792,79.51100552753688,87.8179936004006,a,a
89.1852005660132,82.97590011563598,72.67048919609665,69.35416353759881,68.15423684555495,69.0,72.53275122315436,78.29431652425353,86.83893136145792,79.51100552753688,90.0499861188218,a,a
89.1852005660132,82.97590011563598,72.67048919609665,69.35416353759881,68.15423684555495,69.0,72.53275122315436,78.29431652425353,87.65842800324451,80.91971329657564,90.0499861188218,a,a
89.1852005660132,82.97590011563598,72.67048919609665,69.35416353759881,67.1863081289633,69.0,72.53275122315436,78.29431652425353,87.65842800324451,83.73768566183328,87.8179936004006,a,a
89.1852005660132,82.97590011563598,72.67048919609665,69.35416353759881,67.1863081289633,69.0,72.53275122315436,78.29431652425353,87.65842800324451,83.73768566183328,87.8179936004006,a,a
89.1852005660132,85.7962703152066,72.67048919609665,69.35416353759881,68.15423684555495,68.0,72.53275122315436,78.29431652425353,87.65842800324451,101.53324578678652,90.0499861188218,a,a
89.1852005660132,81.5659242576212,71.84705978674423,72.49827584156743,68.15423684555495,68.0,72.53275122315436,78.29431652425353,87.65842800324451,101.53324578678652,90.0499861188218,a,a
89.1852005660132,81.5659242576212,71.28113354878694,72.49827584156743,68.15423684555495,68.0,72.53275122315436,78.29431652425353,87.65842800324451,101.53324578678652,90.0499861188218,a,a
89.1852005660132,81.5659242576212,71.28113354878694,69.35416353759881,68.15423684555495,68.0,72.53275122315436,78.29431652425353,89.05054744357274,101.53324578678652,90.0499861188218,a,a
89.1852005660132,81.5659242576212,71.28113354878694,69.35416353759881,67.1863081289633,68.0,72.53275122315436,79.62411694957753,94.04786015641186,101.53324578678652,90.0499861188218,a,a
89.1852005660132,80.15609770940699,71.28113354878694,69.35416353759881,67.1863081289633,70.0,73.49829930005184,79.62411694957753,101.25709851659784,101.53324578678652,90.0499861188218,a,a
89.1852005660132,80.15609770940699,71.28113354878694,69.35416353759881,67.1863081289633,68.0,73.49829930005184,79.62411694957753,96.83491106000976,101.53324578678652,90.0499861188218,a,a
89.1852005660132,80.15609770940699,71.28113354878694,71.58910531638176,67.1863081289633,68.0,73.49829930005184,80.52949770115296,96.83491106000976,100.7670581092849,90.0499861188218,a,a
89.1852005660132,78.74642849044012,71.28113354878694,68.0294054067798,67.1863081289633,68.0,73.49829930005184,81.85963596303125,91.83681179135084,99.35793878699376,90.0499861188218,a,a
89.1852005660132,77.98717843338096,71.28113354878694,68.0294054067798,67.1863081289633,68.0,74.72616676907762,93.94147114027967,97.65244492586962,99.35793878699376,90.0499861188218,a,a
89.1852005660132,83.73768566183328,70.45565981523414,67.11929677819934,66.21933252457322,68.0,74.72616676907762,88.56635930193812,94.86832980505136,99.35793878699376,90.0499861188218,a,a
86.95401083331349,77.98717843338096,70.45565981523414,65.79513659838392,66.21933252457322,69.0,77.62087348130012,96.17692030835671,95.44108130150244,98.71676655968832,90.0499861188218,a,a
89.1852005660132,77.98717843338096,68.24221567329127,67.11929677819934,66.21933252457322,69.0,76.6550715869472,84.09518416651456,91.83681179135084,97.94896630388703,90.0499861188218,a,a
86.95401083331349,76.57675887630658,92.0869154657707,69.35416353759881,66.21933252457322,69.0,77.62087348130012,88.56635930193812,90.44335243676012,97.94896630388703,90.0499861188218,a,a
82.49242389456137,75.92759709091287,66.2872536767062,65.79513659838392,66.21933252457322,69.0,82.96987405076617,84.09518416651456,87.65842800324451,99.35793878699376,90.0499861188218,a,a
81.12336284942828,72.34638899074369,68.24221567329127,65.79513659838392,66.21933252457322,70.0,84.8999411071645,85.90692637965812,86.83893136145792,96.54014708917737,90.0499861188218,a,a
79.75587752636166,72.34638899074369,66.85057965343307,65.79513659838392,67.1863081289633,71.0,93.40770846134704,82.76472678623425,95.44108130150244,95.77577981932592,90.0499861188218,a,a
89.1852005660132,70.9365914038728,70.45565981523414,67.11929677819934,67.1863081289633,72.0,78.84795495128583,82.76472678623425,84.62860036654276,95.13148795220224,90.0499861188218,a,a
77.52418977325722,72.34638899074369,68.24221567329127,67.11929677819934,68.15423684555495,75.0,78.84795495128583,80.52949770115296,83.23460818673925,95.77577981932592,90.0499861188218,a,a
89.1852005660132,86.55634003352961,77.6659513557904,76.96752561957543,82.71033792700887,75.0,72.53275122315436,72.91776189653656,76.02631123499285,85.9127464349732,90.0499861188218,d,
89.1852005660132,85.7962703152066,79.05694150420949,77.87810988975015,78.587530817554,74.0,71.56814934033156,72.01388754955533,74.63243262818116,84.50443775329198,90.0499861188218,d,d
89.1852005660132,90.78546139112804,79.88116173416608,76.96752561957543,77.3692445355388,80.0,73.49829930005184,72.01388754955533,74.63243262818116,83.73768566183328,90.0499861188218,d,d
89.1852005660132,87.96590248499699,79.88116173416608,85.492689745966,88.76936408468859,82.0,70.60453243241541,70.68238818828917,73.23933369440222,82.3286098510111,90.0499861188218,d,d
89.1852005660132,87.96590248499699,86.2670273047588,82.34682750416071,77.3692445355388,78.0,70.60453243241541,70.68238818828917,73.23933369440222,83.73768566183328,90.0499861188218,d,d
89.1852005660132,85.7962703152066,92.0869154657707,85.90692637965812,76.40026177965623,79.0,71.56814934033156,70.68238818828917,73.23933369440222,80.91971329657564,88.68483523128404,d,
89.1852005660132,85.7962703152066,91.2633551870629,83.6719785830358,76.40026177965623,90.0,69.3757882838098,70.68238818828917,73.23933369440222,80.91971329657564,90.0499861188218,d,d
89.1852005660132,85.7962703152066,86.2670273047588,83.6719785830358,76.40026177965623,81.0,69.3757882838098,70.68238818828917,73.23933369440222,83.73768566183328,90.0499861188218,d,d
89.1852005660132,87.96590248499699,96.26006440887105,84.581321815162,79.55501241279521,81.0,71.56814934033156,70.68238818828917,73.23933369440222,83.73768566183328,90.0499861188218,d,d
89.1852005660132,85.14693182963201,104.29285689825552,82.34682750416071,76.40026177965623,73.0,70.60453243241541,70.68238818828917,73.23933369440222,82.3286098510111,90.0499861188218,d,d
89.1852005660132,86.55634003352961,96.26006440887105,82.34682750416071,78.587530817554,71.0,69.3757882838098,70.68238818828917,73.23933369440222,82.3286098510111,90.0499861188218,d,d
89.1852005660132,83.73768566183328,89.87213138676528,82.34682750416071,75.43208866258443,71.0,68.41052550594829,70.68238818828917,87.65842800324451,82.3286098510111,90.0499861188218,d,d
89.1852005660132,82.97590011563598,89.87213138676528,96.66436778875658,78.587530817554,90.0,70.60453243241541,69.77822009767804,73.23933369440222,82.3286098510111,90.0499861188218,d,d
89.1852005660132,80.15609770940699,96.26006440887105,81.43709228600933,77.3692445355388,78.0,69.3757882838098,70.68238818828917,73.23933369440222,82.3286098510111,90.0499861188218,d,d
89.1852005660132,80.15609770940699,94.30270409696638,80.11242100947892,75.43208866258443,71.0,72.53275122315436,70.68238818828917,73.23933369440222,85.9127464349732,90.0499861188218,d,d
89.1852005660132,77.98717843338096,79.05694150420949,85.492689745966,77.3692445355388,71.0,69.3757882838098,70.68238818828917,76.02631123499285,83.73768566183328,90.0499861188218,d,d
83.35466393669883,76.57675887630658,82.66196223173026,85.492689745966,80.52328855678958,76.0,72.53275122315436,70.68238818828917,76.02631123499285,83.73768566183328,90.0499861188218,d,d
89.1852005660132,77.98717843338096,72.67048919609665,81.43709228600933,76.40026177965623,71.0,69.3757882838098,70.68238818828917,74.63243262818116,84.50443775329198,90.0499861188218,d,d
84.72307831990054,100.7670581092849,71.28113354878694,80.11242100947892,88.76936408468859,71.0,69.3757882838098,75.15317691222374,74.63243262818116,87.32124598286491,90.0499861188218,d,d
82.49242389456137,75.92759709091287,81.27115109311545,85.492689745966,74.46475676452586,71.0,69.3757882838098,72.01388754955533,74.63243262818116,85.9127464349732,90.0499861188218,d,d
73.06161783043132,70.9365914038728,68.24221567329127,80.11242100947892,75.43208866258443,71.0,71.56814934033156,72.01388754955533,76.02631123499285,87.32124598286491,90.0499861188218,d,
73.06161783043132,67.35725647619564,70.45565981523414,83.6719785830358,75.43208866258443,73.0,71.56814934033156,72.01388754955533,76.02631123499285,87.32124598286491,90.0499861188218,d,d
71.69379331573968,67.35725647619564,68.24221567329127,84.581321815162,74.46475676452586,78.0,71.56814934033156,75.15317691222374,76.02631123499285,87.32124598286491,90.0499861188218,d,d
71.69379331573968,67.35725647619564,69.06518659932803,80.11242100947892,80.52328855678958,73.0,70.60453243241541,72.91776189653656,76.02631123499285,87.32124598286491,90.0499861188218,d,d
71.69379331573968,68.11754546370561,71.28113354878694,83.6719785830358,78.587530817554,71.0,70.60453243241541,75.15317691222374,76.02631123499285,86.55634003352961,90.0499861188218,d,d
73.06161783043132,68.76772498781678,92.0869154657707,83.6719785830358,74.46475676452586,70.0,70.60453243241541,81.85963596303125,76.84399781375251,86.55634003352961,90.0499861188218,d,d
73.06161783043132,68.76772498781678,70.45565981523414,83.6719785830358,74.46475676452586,70.0,70.60453243241541,75.15317691222374,78.2368199762746,86.55634003352961,90.0499861188218,d,d
73.06161783043132,69.52697318307479,70.45565981523414,83.6719785830358,74.46475676452586,77.0,75.69015788066504,72.91776189653656,74.63243262818116,86.55634003352961,90.0499861188218,d,d
73.06161783043132,70.9365914038728,70.45565981523414,83.6719785830358,74.46475676452586,70.0,75.69015788066504,72.91776189653656,74.63243262818116,85.9127464349732,90.0499861188218,d,d
73.92563831310488,70.9365914038728,71.84705978674423,83.6719785830358,78.587530817554,70.0,83.93449827097318,79.62411694957753,74.63243262818116,85.9127464349732,90.0499861188218,d,d
74.43117626371358,70.9365914038728,71.84705978674423,81.43709228600933,74.46475676452586,70.0,71.56814934033156,79.62411694957753,76.02631123499285,85.9127464349732,90.0499861188218,d,d
75.29276193632427,72.34638899074369,71.28113354878694,81.43709228600933,74.46475676452586,76.0,70.60453243241541,72.01388754955533,74.63243262818116,85.9127464349732,90.0499861188218,d,d
76.66159403508382,72.34638899074369,71.84705978674423,81.43709228600933,78.587530817554,71.0,74.72616676907762,72.01388754955533,73.23933369440222,85.9127464349732,90.0499861188218,d,d
76.66159403508382,73.7563556583431,74.06078584514209,81.43709228600933,78.587530817554,70.0,69.3757882838098,72.01388754955533,76.84399781375251,85.9127464349732,90.0499861188218,d,d
77.52418977325722,73.7563556583431,74.06078584514209,81.43709228600933,78.587530817554,70.0,69.3757882838098,79.62411694957753,78.2368199762746,86.55634003352961,90.0499861188218,d,d
84.72307831990054,78.74642849044012,75.45197147855052,76.05918747922567,77.3692445355388,71.0,68.41052550594829,68.4470598345904,86.83893136145792,82.3286098510111,90.0499861188218,d,
86.95401083331349,80.15609770940699,76.27581530209953,76.05918747922567,77.3692445355388,71.0,71.56814934033156,68.4470598345904,71.84705978674423,82.3286098510111,90.0499861188218,d,d
89.1852005660132,81.5659242576212,76.27581530209953,77.87810988975015,76.40026177965623,76.0,69.3757882838098,68.4470598345904,71.84705978674423,80.91971329657564,90.0499861188218,d,d
89.1852005660132,83.73768566183328,75.45197147855052,73.40980860893181,75.43208866258443,71.0,69.3757882838098,68.4470598345904,71.84705978674423,77.33692520394123,87.8179936004006,d,
89.1852005660132,83.73768566183328,75.45197147855052,73.40980860893181,75.43208866258443,71.0,70.60453243241541,68.4470598345904,69.63476143421474,77.33692520394123,90.0499861188218,d,d
89.1852005660132,83.73768566183328,75.45197147855052,76.05918747922567,75.43208866258443,71.0,69.3757882838098,68.4470598345904,72.42237223399962,77.33692520394123,86.45229898620394,d,d
89.1852005660132,83.73768566183328,75.45197147855052,74.73285756613352,75.43208866258443,71.0,69.3757882838098,82.76472678623425,72.42237223399962,77.33692520394123,85.58621384311844,d,d
89.1852005660132,82.97590011563598,75.45197147855052,74.73285756613352,78.587530817554,71.0,72.53275122315436,72.91776189653656,72.42237223399962,77.33692520394123,86.45229898620394,d,d
89.1852005660132,82.97590011563598,74.06078584514209,74.73285756613352,83.67795408588812,71.0,70.60453243241541,69.77822009767804,71.02816342831905,80.91971329657564,90.0499861188218,d,d
89.1852005660132,81.5659242576212,74.06078584514209,80.11242100947892,75.43208866258443,71.0,70.60453243241541,72.01388754955533,71.84705978674423,78.74642849044012,88.68483523128404,d,d
89.1852005660132,80.15609770940699,72.67048919609665,80.11242100947892,75.43208866258443,71.0,70.60453243241541,69.77822009767804,73.23933369440222,80.91971329657564,90.0499861188218,d,d
89.1852005660132,78.74642849044012,71.84705978674423,72.49827584156743,75.43208866258443,72.0,70.60453243241541,70.68238818828917,78.2368199762746,82.3286098510111,90.0499861188218,d,d
89.1852005660132,76.57675887630658,70.45565981523414,72.49827584156743,76.40026177965623,72.0,70.60453243241541,72.01388754955533,74.63243262818116,85.9127464349732,90.0499861188218,d,d
83.35466393669883,75.16648189186454,69.06518659932803,70.26378868236469,82.71033792700887,71.0,70.60453243241541,72.01388754955533,74.63243262818116,84.50443775329198,90.0499861188218,d,d
82.49242389456137,73.7563556583431,68.24221567329127,69.35416353759881,78.587530817554,71.0,70.60453243241541,72.01388754955533,79.63039620647382,85.9127464349732,90.0499861188218,d,d
78.89233169326408,70.9365914038728,66.85057965343307,68.0294054067798,77.3692445355388,71.0,70.60453243241541,72.91776189653656,78.2368199762746,90.13878188659972,90.0499861188218,d,d
74.43117626371358,68.76772498781678,65.45991139621256,67.11929677819934,74.46475676452586,70.0,70.60453243241541,72.91776189653656,76.84399781375251,91.54780172128658,90.0499861188218,d,d
73.06161783043132,67.35725647619564,64.07027391856539,65.79513659838392,77.3692445355388,71.0,70.60453243241541,72.91776189653656,76.84399781375251,92.9569792968769,90.0499861188218,d,d
74.43117626371358,64.53681120105021,63.24555320336759,64.88451279003334,74.46475676452586,71.0,70.60453243241541,72.91776189653656,76.84399781375251,90.13878188659972,90.0499861188218,d,d
65.86349520030045,61.71709649683789,60.4648658313239,63.56099432828282,74.46475676452586,71.0,70.60453243241541,72.91776189653656,76.84399781375251,91.54780172128658,90.0499861188218,d,d
62.76941930590086,59.54829972383762,59.07622195096772,62.64982043070834,74.46475676452586,71.0,70.60453243241541,72.91776189653656,76.84399781375251,90.13878188659972,90.0499861188218,d,d
59.16924876994806,58.137767414994535,56.859475903318,60.41522986797286,74.46475676452586,71.0,75.69015788066504,72.91776189653656,79.63039620647382,90.13878188659972,90.0499861188218,d,d
60.53924347066124,55.31726674375732,55.47071299343465,62.64982043070834,74.46475676452586,71.0,70.60453243241541,75.15317691222374,80.44874144447506,90.13878188659972,90.0499861188218,d,d
52.478567053607705,51.73973328110612,53.25410782277739,71.58910531638176,77.3692445355388,75.0,70.60453243241541,72.91776189653656,78.2368199762746,92.9569792968769,90.0499861188218,d,d
49.73932046178355,48.91829923454004,53.25410782277739,60.41522986797286,74.46475676452586,71.0,70.60453243241541,72.91776189653656,78.2368199762746,91.54780172128658,90.0499861188218,d,d
52.478567053607705,51.73973328110612,51.86520991955976,60.41522986797286,74.46475676452586,70.0,73.49829930005184,80.52949770115296,78.2368199762746,91.54780172128658,90.0499861188218,d,d
51.10772935672255,100.7670581092849,49.64876634922564,62.64982043070834,73.24616030891995,70.0,70.60453243241541,73.824115301167,78.2368199762746,91.54780172128658,90.0499861188218,d,d
49.73932046178355,46.09772228646444,51.86520991955976,82.34682750416071,74.46475676452586,70.0,70.60453243241541,73.824115301167,78.2368199762746,91.54780172128658,90.0499861188218,d,d
89.1852005660132,100.7670581092849,79.88116173416608,81.43709228600933,74.46475676452586,70.0,70.60453243241541,73.824115301167,78.2368199762746,91.54780172128658,90.0499861188218,d,d
89.1852005660132,100.7670581092849,79.88116173416608,81.43709228600933,74.46475676452586,70.0,70.60453243241541,72.91776189653656,78.2368199762746,91.54780172128658,90.0499861188218,d,d
43.9089968002003,100.7670581092849,79.05694150420949,86.81589716175259,74.46475676452586,70.0,70.60453243241541,72.91776189653656,78.2368199762746,91.54780172128658,90.0499861188218,d,d
44.41846462902562,100.7670581092849,77.6659513557904,83.6719785830358,74.46475676452586,70.0,70.60453243241541,72.91776189653656,78.2368199762746,95.77577981932592,90.0499861188218,d,d
89.1852005660132,100.7670581092849,76.27581530209953,81.43709228600933,77.3692445355388,70.0,70.60453243241541,72.91776189653656,79.63039620647382,90.13878188659972,90.0499861188218,d,d
89.1852005660132,51.73973328110612,71.28113354878694,84.581321815162,74.46475676452586,70.0,72.53275122315436,72.91776189653656,76.84399781375251,90.13878188659972,90.0499861188218,d,d
53.33854141237835,53.907327887774215,71.28113354878694,83.6719785830358,74.46475676452586,70.0,69.3757882838098,72.01388754955533,76.84399781375251,90.13878188659972,90.0499861188218,d,d
