d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,input,prev_input
84.72307831990054,76.57675887630658,71.84705978674423,83.6719785830358,75.43208866258443,71.0,71.56814934033156,72.01388754955533,90.44335243676011,85.9127464349732,90.0499861188218,w,w
83.35466393669883,75.16648189186454,71.28113354878694,82.34682750416071,75.43208866258443,75.0,70.60453243241541,72.01388754955533,90.44335243676011,85.9127464349732,90.0499861188218,w,w
82.49242389456137,73.7563556583431,70.45565981523414,82.34682750416071,74.46475676452586,71.0,70.60453243241541,72.91776189653656,76.02631123499285,86.55634003352961,90.0499861188218,d,w
81.12336284942828,73.7563556583431,70.45565981523414,72.49827584156743,75.43208866258443,71.0,70.60453243241541,72.91776189653656,76.02631123499285,86.55634003352961,90.0499861188218,d,d
79.75587752636166,73.7563556583431,69.06518659932803,71.58910531638176,74.46475676452586,71.0,70.60453243241541,72.91776189653656,76.84399781375251,87.32124598286491,90.0499861188218,d,d
78.89233169326408,72.34638899074369,69.06518659932803,71.58910531638176,75.43208866258443,71.0,70.60453243241541,72.91776189653656,76.84399781375251,88.72992730753249,90.0499861188218,w,d
77.52418977325722,73.7563556583431,68.24221567329127,70.26378868236469,76.40026177965623,71.0,70.60453243241541,72.91776189653656,76.84399781375251,88.72992730753249,90.0499861188218,w,w
76.66159403508382,70.9365914038728,68.24221567329127,70.26378868236469,77.3692445355388,71.0,70.60453243241541,72.91776189653656,76.84399781375251,88.72992730753249,90.0499861188218,w,w
74.43117626371358,72.34638899074369,68.24221567329127,73.40980860893181,77.3692445355388,71.0,70.60453243241541,72.91776189653656,76.84399781375251,88.72992730753249,90.0499861188218,w,w
74.43117626371358,69.52697318307479,70.45565981523414,71.58910531638176,77.3692445355388,71.0,70.60453243241541,72.91776189653656,76.84399781375251,88.72992730753249,90.0499861188218,d,w
74.43117626371358,69.52697318307479,68.24221567329127,84.581321815162,77.3692445355388,71.0,70.60453243241541,72.01388754955533,76.84399781375251,88.72992730753249,90.0499861188218,d,d
74.43117626371358,69.52697318307479,68.24221567329127,76.05918747922567,77.3692445355388,73.0,70.60453243241541,72.01388754955533,76.84399781375251,88.72992730753249,90.0499861188218,d,d
74.43117626371358,70.9365914038728,69.06518659932803,76.05918747922567,77.3692445355388,73.0,70.60453243241541,72.01388754955533,76.02631123499285,90.13878188659973,90.0499861188218,d,d
74.43117626371358,70.9365914038728,70.45565981523414,83.6719785830358,79.55501241279521,71.0,70.60453243241541,72.01388754955533,76.02631123499285,87.32124598286491,90.0499861188218,d,d
74.43117626371358,70.9365914038728,70.45565981523414,80.11242100947892,77.3692445355388,71.0,70.60453243241541,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,d,d
75.29276193632427,73.7563556583431,71.28113354878694,76.96752561957543,77.3692445355388,72.0,70.60453243241541,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,w,d
75.29276193632427,73.7563556583431,71.28113354878694,80.11242100947892,77.3692445355388,72.0,70.60453243241541,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,w,w
75.29276193632427,72.34638899074369,70.45565981523414,72.49827584156743,77.3692445355388,72.0,70.60453243241541,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,d,w
76.66159403508382,72.34638899074369,70.45565981523414,71.58910531638176,77.3692445355388,73.0,70.60453243241541,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,d,d
76.66159403508382,72.34638899074369,70.45565981523414,71.58910531638176,80.52328855678958,73.0,70.60453243241541,72.01388754955533,76.02631123499285,85.9127464349732,90.0499861188218,d,d
77.52418977325722,72.34638899074369,70.45565981523414,70.26378868236469,74.46475676452586,74.0,71.56814934033156,72.01388754955533,76.02631123499285,85.9127464349732,90.0499861188218,d,d
77.52418977325722,72.34638899074369,69.06518659932803,69.35416353759881,72.27724399837061,74.0,71.56814934033156,72.91776189653656,76.02631123499285,86.55634003352961,90.0499861188218,w,d
77.52418977325722,72.34638899074369,68.24221567329127,71.58910531638176,71.30918594402827,74.0,72.53275122315436,72.91776189653656,76.84399781375251,86.55634003352961,90.0499861188218,w,w
76.66159403508382,70.9365914038728,68.24221567329127,68.0294054067798,70.3420215802759,73.0,72.53275122315436,73.824115301167,76.84399781375251,86.55634003352961,90.0499861188218,w,w
75.29276193632427,69.52697318307479,66.2872536767062,67.11929677819934,69.12307863514182,73.0,73.49829930005184,73.824115301167,76.84399781375251,92.9569792968769,90.0499861188218,w,w
74.43117626371358,68.76772498781678,65.45991139621256,65.79513659838392,67.1863081289633,74.0,73.49829930005184,75.15317691222374,78.2368199762746,88.72992730753249,90.0499861188218,w,w
73.06161783043132,67.35725647619564,64.07027391856539,79.20227269466452,66.21933252457322,74.0,74.72616676907762,75.15317691222374,81.8413098624405,95.13148795220224,90.0499861188218,w,w
70.83078426785913,65.94694837519019,63.245553203367585,63.56099432828282,65.0,74.0,74.72616676907762,77.38862965578342,79.63039620647382,90.13878188659973,90.0499861188218,w,w
69.46221994724903,64.53681120105021,61.85466837676846,62.64982043070834,64.03124237432849,74.0,74.72616676907762,76.48529270389177,79.63039620647382,95.77577981932593,90.0499861188218,w,w
67.23094525588644,63.12685640834652,60.4648658313239,61.326992425847855,63.06346010171025,74.0,74.72616676907762,76.48529270389177,80.44874144447506,91.54780172128658,90.0499861188218,a,w
65.86349520030045,60.959002616512684,59.07622195096772,60.41522986797286,62.0966987850401,74.0,74.72616676907762,76.48529270389177,80.44874144447506,91.54780172128658,90.0499861188218,a,a
63.631753079732135,59.54829972383762,58.249463516842795,61.326992425847855,62.0966987850401,74.0,74.72616676907762,77.38862965578342,80.44874144447506,97.94896630388705,90.0499861188218,a,a
65.0,58.137767414994535,56.859475903318,60.41522986797286,60.876925020897694,73.0,74.72616676907762,77.38862965578342,83.23460818673925,92.9569792968769,90.0499861188218,w,a
60.53924347066124,56.72741841473134,56.0357029044876,60.41522986797286,60.876925020897694,74.0,74.72616676907762,77.38862965578342,83.23460818673925,92.9569792968769,90.0499861188218,w,w
59.16924876994806,56.72741841473134,55.47071299343465,62.64982043070834,60.876925020897694,73.0,74.72616676907762,77.38862965578342,83.23460818673925,92.9569792968769,90.0499861188218,a,w
60.53924347066124,55.31726674375732,55.47071299343465,77.87810988975015,60.876925020897694,73.0,74.72616676907762,76.48529270389177,80.44874144447506,92.9569792968769,90.0499861188218,a,a
57.8013840664737,55.31726674375732,55.47071299343465,77.87810988975015,60.876925020897694,73.0,73.49829930005184,76.48529270389177,80.44874144447506,97.94896630388705,90.0499861188218,a,a
57.8013840664737,55.31726674375732,55.47071299343465,60.41522986797286,62.0966987850401,73.0,73.49829930005184,76.48529270389177,80.44874144447506,91.54780172128658,90.0499861188218,a,a
59.16924876994806,56.72741841473134,56.0357029044876,61.326992425847855,62.0966987850401,72.0,73.49829930005184,78.29431652425353,79.63039620647382,91.54780172128658,90.0499861188218,w,a
62.76941930590086,59.54829972383762,60.4648658313239,60.41522986797286,64.03124237432849,72.0,73.49829930005184,75.15317691222374,79.63039620647382,91.54780172128658,90.0499861188218,w,w
61.40032573203501,58.89821729050889,59.07622195096772,61.326992425847855,66.21933252457322,72.0,72.53275122315436,75.15317691222374,78.2368199762746,90.13878188659973,90.0499861188218,w,w
63.631753079732135,60.959002616512684,63.245553203367585,63.56099432828282,67.1863081289633,72.0,72.53275122315436,73.824115301167,78.2368199762746,90.13878188659973,90.0499861188218,w,w
67.23094525588644,63.12685640834652,63.245553203367585,64.88451279003334,69.12307863514182,73.0,71.56814934033156,73.824115301167,78.2368199762746,88.72992730753249,90.0499861188218,w,w
69.46221994724903,65.94694837519019,66.85057965343307,73.40980860893181,74.46475676452586,71.0,71.56814934033156,73.824115301167,76.84399781375251,88.72992730753249,90.0499861188218,w,w
71.69379331573968,68.11754546370561,66.2872536767062,68.0294054067798,74.46475676452586,71.0,70.60453243241541,72.91776189653656,76.84399781375251,87.32124598286491,90.0499861188218,w,w
74.43117626371358,72.34638899074369,68.24221567329127,69.35416353759881,74.46475676452586,71.0,70.60453243241541,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,d,w
76.66159403508382,72.34638899074369,69.06518659932803,70.26378868236469,74.46475676452586,70.0,72.53275122315436,72.01388754955533,79.63039620647382,85.9127464349732,90.0499861188218,d,d
78.89233169326408,73.7563556583431,70.45565981523414,79.20227269466452,74.46475676452586,70.0,69.3757882838098,72.01388754955533,74.63243262818116,85.9127464349732,90.0499861188218,d,d
77.52418977325722,76.57675887630658,71.28113354878694,79.20227269466452,73.24616030891995,70.0,69.3757882838098,70.68238818828917,74.63243262818116,90.13878188659973,90.0499861188218,d,d
78.89233169326408,75.16648189186454,72.67048919609665,79.20227269466452,73.24616030891995,69.0,69.3757882838098,70.68238818828917,74.63243262818116,83.73768566183328,90.0499861188218,d,d
79.75587752636166,75.92759709091287,74.06078584514209,79.20227269466452,73.24616030891995,69.0,68.41052550594829,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
81.98780397107853,76.57675887630658,87.09190547921202,79.20227269466452,73.24616030891995,69.0,68.41052550594829,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
81.12336284942828,76.57675887630658,76.27581530209953,77.87810988975015,73.24616030891995,69.0,68.41052550594829,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
81.12336284942828,80.15609770940699,87.09190547921202,77.87810988975015,73.24616030891995,69.0,68.41052550594829,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
81.12336284942828,77.98717843338096,87.09190547921202,77.87810988975015,73.24616030891995,69.0,68.41052550594829,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
81.12336284942828,80.15609770940699,87.09190547921202,79.20227269466452,73.24616030891995,69.0,68.41052550594829,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
81.98780397107853,80.15609770940699,87.09190547921202,79.20227269466452,73.24616030891995,69.0,68.41052550594829,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
81.98780397107853,75.16648189186454,81.27115109311545,79.20227269466452,73.24616030891995,69.0,68.41052550594829,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
81.12336284942828,76.57675887630658,75.45197147855052,79.20227269466452,73.24616030891995,69.0,68.41052550594829,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
81.12336284942828,76.57675887630658,75.45197147855052,79.20227269466452,73.24616030891995,69.0,68.41052550594829,69.77822009767804,74.63243262818116,83.73768566183328,90.0499861188218,d,d
79.75587752636166,75.92759709091287,74.06078584514209,79.20227269466452,73.24616030891995,69.0,69.3757882838098,70.68238818828917,78.2368199762746,85.9127464349732,90.0499861188218,d,d
81.98780397107853,75.16648189186454,74.06078584514209,79.20227269466452,73.24616030891995,70.0,69.3757882838098,70.68238818828917,74.63243262818116,85.9127464349732,90.0499861188218,d,d
81.12336284942828,75.16648189186454,72.67048919609665,79.20227269466452,73.24616030891995,70.0,69.3757882838098,70.68238818828917,74.63243262818116,88.72992730753249,90.0499861188218,d,d
79.75587752636166,73.7563556583431,71.84705978674423,79.20227269466452,74.46475676452586,70.0,69.3757882838098,70.68238818828917,78.2368199762746,85.9127464349732,90.0499861188218,d,d
78.89233169326408,73.7563556583431,71.28113354878694,80.11242100947892,74.46475676452586,70.0,69.3757882838098,73.824115301167,74.63243262818116,85.9127464349732,90.0499861188218,d,d
77.52418977325722,72.34638899074369,70.45565981523414,81.43709228600933,75.43208866258443,70.0,69.3757882838098,72.01388754955533,79.63039620647382,86.55634003352961,90.0499861188218,d,d
76.66159403508382,73.7563556583431,69.06518659932803,79.20227269466452,74.46475676452586,70.0,72.53275122315436,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,d,d
74.43117626371358,72.34638899074369,68.24221567329127,79.20227269466452,74.46475676452586,70.0,70.60453243241541,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,w,d
73.06161783043132,68.76772498781678,66.85057965343307,84.581321815162,74.46475676452586,70.0,70.60453243241541,72.01388754955533,76.02631123499285,87.32124598286491,90.0499861188218,w,w
71.69379331573968,67.35725647619564,66.2872536767062,80.11242100947892,74.46475676452586,70.0,70.60453243241541,72.01388754955533,76.02631123499285,88.72992730753249,90.0499861188218,w,w
70.83078426785913,68.76772498781678,65.45991139621256,84.581321815162,74.46475676452586,70.0,70.60453243241541,72.91776189653656,76.84399781375251,88.72992730753249,90.0499861188218,w,w
69.46221994724903,65.94694837519019,65.45991139621256,85.492689745966,74.46475676452586,70.0,70.60453243241541,72.91776189653656,76.84399781375251,88.72992730753249,90.0499861188218,d,w
69.46221994724903,65.94694837519019,65.45991139621256,85.492689745966,80.52328855678958,70.0,70.60453243241541,72.01388754955533,76.84399781375251,88.72992730753249,90.0499861188218,d,d
69.46221994724903,65.94694837519019,65.45991139621256,80.11242100947892,79.55501241279521,70.0,70.60453243241541,72.01388754955533,76.02631123499285,88.72992730753249,90.0499861188218,d,d
69.46221994724903,65.94694837519019,66.2872536767062,80.11242100947892,74.46475676452586,70.0,69.3757882838098,72.01388754955533,76.02631123499285,88.72992730753249,90.0499861188218,d,d
73.06161783043132,67.35725647619564,66.85057965343307,83.6719785830358,74.46475676452586,70.0,69.3757882838098,72.01388754955533,76.02631123499285,91.54780172128658,90.0499861188218,d,d
70.83078426785913,67.35725647619564,68.24221567329127,83.6719785830358,74.46475676452586,70.0,69.3757882838098,72.01388754955533,76.02631123499285,87.32124598286491,90.0499861188218,d,d
70.83078426785913,67.35725647619564,68.24221567329127,89.05054744357274,78.587530817554,69.0,69.3757882838098,73.824115301167,76.02631123499285,86.55634003352961,90.0499861188218,d,d
71.69379331573968,68.11754546370561,69.06518659932803,85.90692637965812,79.55501241279521,72.0,69.3757882838098,70.68238818828917,79.63039620647382,87.32124598286491,90.0499861188218,d,d
74.43117626371358,68.76772498781678,70.45565981523414,81.43709228600933,75.43208866258443,69.0,69.3757882838098,70.68238818828917,74.63243262818116,86.55634003352961,90.0499861188218,d,d
73.06161783043132,69.52697318307479,70.45565981523414,86.81589716175259,78.587530817554,69.0,69.3757882838098,70.68238818828917,74.63243262818116,86.55634003352961,90.0499861188218,d,d
73.92563831310488,72.34638899074369,70.45565981523414,80.11242100947892,78.587530817554,72.0,68.41052550594829,70.68238818828917,74.63243262818116,86.55634003352961,90.0499861188218,d,d
74.43117626371358,70.9365914038728,97.082439194738,77.87810988975015,79.55501241279521,70.0,68.41052550594829,70.68238818828917,74.63243262818116,85.9127464349732,90.0499861188218,w,d
74.43117626371358,70.9365914038728,71.84705978674423,86.81589716175259,81.49233092751734,71.0,68.41052550594829,70.68238818828917,74.63243262818116,85.9127464349732,90.0499861188218,w,w
